[Epoch 2] Batch 3842/5005 | Loss: 0.0004
[Epoch 2] Batch 3843/5005 | Loss: 0.0002
[Epoch 2] Batch 3844/5005 | Loss: 0.0003
[Epoch 2] Batch 3845/5005 | Loss: 0.0002
[Epoch 2] Batch 3846/5005 | Loss: 0.0002
[Epoch 2] Batch 3847/5005 | Loss: 0.0002
[Epoch 2] Batch 3848/5005 | Loss: 0.0003
[Epoch 2] Batch 3849/5005 | Loss: 0.0003
[Epoch 2] Batch 3850/5005 | Loss: 0.0003
[Epoch 2] Batch 3851/5005 | Loss: 0.0003
[Epoch 2] Batch 3852/5005 | Loss: 0.0002
[Epoch 2] Batch 3853/5005 | Loss: 0.0001
[Epoch 2] Batch 3854/5005 | Loss: 0.0004
[Epoch 2] Batch 3855/5005 | Loss: 0.0002
[Epoch 2] Batch 3856/5005 | Loss: 0.0002
[Epoch 2] Batch 3857/5005 | Loss: 0.0005
[Epoch 2] Batch 3858/5005 | Loss: 0.0002
[Epoch 2] Batch 3859/5005 | Loss: 0.0002
[Epoch 2] Batch 3860/5005 | Loss: 0.0002
[Epoch 2] Batch 3861/5005 | Loss: 0.0003
[Epoch 2] Batch 3862/5005 | Loss: 0.0003
[Epoch 2] Batch 3863/5005 | Loss: 0.0003
[Epoch 2] Batch 3864/5005 | Loss: 0.0004
[Epoch 2] Batch 3865/5005 | Loss: 0.0004
[Epoch 2] Batch 3866/5005 | Loss: 0.0004
[Epoch 2] Batch 3867/5005 | Loss: 0.0003
[Epoch 2] Batch 3868/5005 | Loss: 0.0003
[Epoch 2] Batch 3869/5005 | Loss: 0.0003
[Epoch 2] Batch 3870/5005 | Loss: 0.0002
[Epoch 2] Batch 3871/5005 | Loss: 0.0003
[Epoch 2] Batch 3872/5005 | Loss: 0.0003
[Epoch 2] Batch 3873/5005 | Loss: 0.0003
[Epoch 2] Batch 3874/5005 | Loss: 0.0004
[Epoch 2] Batch 3875/5005 | Loss: 0.0002
[Epoch 2] Batch 3876/5005 | Loss: 0.0003
[Epoch 2] Batch 3877/5005 | Loss: 0.0003
[Epoch 2] Batch 3878/5005 | Loss: 0.0005
[Epoch 2] Batch 3879/5005 | Loss: 0.0004
[Epoch 2] Batch 3880/5005 | Loss: 0.0008
[Epoch 2] Batch 3881/5005 | Loss: 0.0003
[Epoch 2] Batch 3882/5005 | Loss: 0.0003
[Epoch 2] Batch 3883/5005 | Loss: 0.0003
[Epoch 2] Batch 3884/5005 | Loss: 0.0003
[Epoch 2] Batch 3885/5005 | Loss: 0.0004
[Epoch 2] Batch 3886/5005 | Loss: 0.0001
[Epoch 2] Batch 3887/5005 | Loss: 0.0002
[Epoch 2] Batch 3888/5005 | Loss: 0.0002
[Epoch 2] Batch 3889/5005 | Loss: 0.0005
[Epoch 2] Batch 3890/5005 | Loss: 0.0002
[Epoch 2] Batch 3891/5005 | Loss: 0.0002
[Epoch 2] Batch 3892/5005 | Loss: 0.0002
[Epoch 2] Batch 3893/5005 | Loss: 0.0002
[Epoch 2] Batch 3894/5005 | Loss: 0.0004
[Epoch 2] Batch 3895/5005 | Loss: 0.0003
[Epoch 2] Batch 3896/5005 | Loss: 0.0003
[Epoch 2] Batch 3897/5005 | Loss: 0.0002
[Epoch 2] Batch 3898/5005 | Loss: 0.0003
[Epoch 2] Batch 3899/5005 | Loss: 0.0002
[Epoch 2] Batch 3900/5005 | Loss: 0.0001
[Epoch 2] Batch 3901/5005 | Loss: 0.0002
[Epoch 2] Batch 3902/5005 | Loss: 0.0003
[Epoch 2] Batch 3903/5005 | Loss: 0.0003
[Epoch 2] Batch 3904/5005 | Loss: 0.0005
[Epoch 2] Batch 3905/5005 | Loss: 0.0002
[Epoch 2] Batch 3906/5005 | Loss: 0.0002
[Epoch 2] Batch 3907/5005 | Loss: 0.0004
[Epoch 2] Batch 3908/5005 | Loss: 0.0004
[Epoch 2] Batch 3909/5005 | Loss: 0.0004
[Epoch 2] Batch 3910/5005 | Loss: 0.0003
[Epoch 2] Batch 3911/5005 | Loss: 0.0003
[Epoch 2] Batch 3912/5005 | Loss: 0.0006
[Epoch 2] Batch 3913/5005 | Loss: 0.0004
[Epoch 2] Batch 3914/5005 | Loss: 0.0003
[Epoch 2] Batch 3915/5005 | Loss: 0.0003
[Epoch 2] Batch 3916/5005 | Loss: 0.0003
[Epoch 2] Batch 3917/5005 | Loss: 0.0004
[Epoch 2] Batch 3918/5005 | Loss: 0.0002
[Epoch 2] Batch 3919/5005 | Loss: 0.0005
[Epoch 2] Batch 3920/5005 | Loss: 0.0003
[Epoch 2] Batch 3921/5005 | Loss: 0.0004
[Epoch 2] Batch 3922/5005 | Loss: 0.0005
[Epoch 2] Batch 3923/5005 | Loss: 0.0002
[Epoch 2] Batch 3924/5005 | Loss: 0.0003
[Epoch 2] Batch 3925/5005 | Loss: 0.0004
[Epoch 2] Batch 3926/5005 | Loss: 0.0004
[Epoch 2] Batch 3927/5005 | Loss: 0.0003
[Epoch 2] Batch 3928/5005 | Loss: 0.0002
[Epoch 2] Batch 3929/5005 | Loss: 0.0002
[Epoch 2] Batch 3930/5005 | Loss: 0.0003
[Epoch 2] Batch 3931/5005 | Loss: 0.0001
[Epoch 2] Batch 3932/5005 | Loss: 0.0005
[Epoch 2] Batch 3933/5005 | Loss: 0.0002
[Epoch 2] Batch 3934/5005 | Loss: 0.0004
[Epoch 2] Batch 3935/5005 | Loss: 0.0003
[Epoch 2] Batch 3936/5005 | Loss: 0.0002
[Epoch 2] Batch 3937/5005 | Loss: 0.0002
[Epoch 2] Batch 3938/5005 | Loss: 0.0002
[Epoch 2] Batch 3939/5005 | Loss: 0.0002
[Epoch 2] Batch 3940/5005 | Loss: 0.0003
[Epoch 2] Batch 3941/5005 | Loss: 0.0001
[Epoch 2] Batch 3942/5005 | Loss: 0.0003
[Epoch 2] Batch 3943/5005 | Loss: 0.0003
[Epoch 2] Batch 3944/5005 | Loss: 0.0004
[Epoch 2] Batch 3945/5005 | Loss: 0.0003
[Epoch 2] Batch 3946/5005 | Loss: 0.0001
[Epoch 2] Batch 3947/5005 | Loss: 0.0003
[Epoch 2] Batch 3948/5005 | Loss: 0.0002
[Epoch 2] Batch 3949/5005 | Loss: 0.0002
[Epoch 2] Batch 3950/5005 | Loss: 0.0003
[Epoch 2] Batch 3951/5005 | Loss: 0.0005
[Epoch 2] Batch 3952/5005 | Loss: 0.0002
[Epoch 2] Batch 3953/5005 | Loss: 0.0004
[Epoch 2] Batch 3954/5005 | Loss: 0.0003
[Epoch 2] Batch 3955/5005 | Loss: 0.0004
[Epoch 2] Batch 3956/5005 | Loss: 0.0002
[Epoch 2] Batch 3957/5005 | Loss: 0.0002
[Epoch 2] Batch 3958/5005 | Loss: 0.0003
[Epoch 2] Batch 3959/5005 | Loss: 0.0005
[Epoch 2] Batch 3960/5005 | Loss: 0.0002
[Epoch 2] Batch 3961/5005 | Loss: 0.0002
[Epoch 2] Batch 3962/5005 | Loss: 0.0003
[Epoch 2] Batch 3963/5005 | Loss: 0.0003
[Epoch 2] Batch 3964/5005 | Loss: 0.0003
[Epoch 2] Batch 3965/5005 | Loss: 0.0003
[Epoch 2] Batch 3966/5005 | Loss: 0.0003
[Epoch 2] Batch 3967/5005 | Loss: 0.0006
[Epoch 2] Batch 3968/5005 | Loss: 0.0003
[Epoch 2] Batch 3969/5005 | Loss: 0.0004
[Epoch 2] Batch 3970/5005 | Loss: 0.0002
[Epoch 2] Batch 3971/5005 | Loss: 0.0002
[Epoch 2] Batch 3972/5005 | Loss: 0.0003
[Epoch 2] Batch 3973/5005 | Loss: 0.0004
[Epoch 2] Batch 3974/5005 | Loss: 0.0004
[Epoch 2] Batch 3975/5005 | Loss: 0.0003
[Epoch 2] Batch 3976/5005 | Loss: 0.0002
[Epoch 2] Batch 3977/5005 | Loss: 0.0005
[Epoch 2] Batch 3978/5005 | Loss: 0.0003
[Epoch 2] Batch 3979/5005 | Loss: 0.0004
[Epoch 2] Batch 3980/5005 | Loss: 0.0002
[Epoch 2] Batch 3981/5005 | Loss: 0.0003
[Epoch 2] Batch 3982/5005 | Loss: 0.0004
[Epoch 2] Batch 3983/5005 | Loss: 0.0005
[Epoch 2] Batch 3984/5005 | Loss: 0.0002
[Epoch 2] Batch 3985/5005 | Loss: 0.0002
[Epoch 2] Batch 3986/5005 | Loss: 0.0008
[Epoch 2] Batch 3987/5005 | Loss: 0.0002
[Epoch 2] Batch 3988/5005 | Loss: 0.0003
[Epoch 2] Batch 3989/5005 | Loss: 0.0004
[Epoch 2] Batch 3990/5005 | Loss: 0.0004
[Epoch 2] Batch 3991/5005 | Loss: 0.0003
[Epoch 2] Batch 3992/5005 | Loss: 0.0003
[Epoch 2] Batch 3993/5005 | Loss: 0.0002
[Epoch 2] Batch 3994/5005 | Loss: 0.0003
[Epoch 2] Batch 3995/5005 | Loss: 0.0002
[Epoch 2] Batch 3996/5005 | Loss: 0.0004
[Epoch 2] Batch 3997/5005 | Loss: 0.0005
[Epoch 2] Batch 3998/5005 | Loss: 0.0001
[Epoch 2] Batch 3999/5005 | Loss: 0.0003
[Epoch 2] Batch 4000/5005 | Loss: 0.0003
[Epoch 2] Batch 4001/5005 | Loss: 0.0002
[Epoch 2] Batch 4002/5005 | Loss: 0.0003
[Epoch 2] Batch 4003/5005 | Loss: 0.0002
[Epoch 2] Batch 4004/5005 | Loss: 0.0002
[Epoch 2] Batch 4005/5005 | Loss: 0.0003
[Epoch 2] Batch 4006/5005 | Loss: 0.0006
[Epoch 2] Batch 4007/5005 | Loss: 0.0003
[Epoch 2] Batch 4008/5005 | Loss: 0.0002
[Epoch 2] Batch 4009/5005 | Loss: 0.0003
[Epoch 2] Batch 4010/5005 | Loss: 0.0004
[Epoch 2] Batch 4011/5005 | Loss: 0.0004
[Epoch 2] Batch 4012/5005 | Loss: 0.4760
[Epoch 2] Batch 4013/5005 | Loss: 0.0004
[Epoch 2] Batch 4014/5005 | Loss: 0.0004
[Epoch 2] Batch 4015/5005 | Loss: 0.0004
[Epoch 2] Batch 4016/5005 | Loss: 0.0001
[Epoch 2] Batch 4017/5005 | Loss: 0.0003
[Epoch 2] Batch 4018/5005 | Loss: 0.0003
[Epoch 2] Batch 4019/5005 | Loss: 0.0003
[Epoch 2] Batch 4020/5005 | Loss: 0.0003
[Epoch 2] Batch 4021/5005 | Loss: 0.0002
[Epoch 2] Batch 4022/5005 | Loss: 0.0003
[Epoch 2] Batch 4023/5005 | Loss: 0.0004
[Epoch 2] Batch 4024/5005 | Loss: 0.0003
[Epoch 2] Batch 4025/5005 | Loss: 0.0004
[Epoch 2] Batch 4026/5005 | Loss: 0.0004
[Epoch 2] Batch 4027/5005 | Loss: 0.0003
[Epoch 2] Batch 4028/5005 | Loss: 0.0005
[Epoch 2] Batch 4029/5005 | Loss: 0.0004
[Epoch 2] Batch 4030/5005 | Loss: 0.0003
[Epoch 2] Batch 4031/5005 | Loss: 0.0003
[Epoch 2] Batch 4032/5005 | Loss: 0.0002
[Epoch 2] Batch 4033/5005 | Loss: 0.0004
[Epoch 2] Batch 4034/5005 | Loss: 0.0004
[Epoch 2] Batch 4035/5005 | Loss: 0.0002
[Epoch 2] Batch 4036/5005 | Loss: 0.0003
[Epoch 2] Batch 4037/5005 | Loss: 0.0004
[Epoch 2] Batch 4038/5005 | Loss: 0.0001
[Epoch 2] Batch 4039/5005 | Loss: 0.0004
[Epoch 2] Batch 4040/5005 | Loss: 0.0005
[Epoch 2] Batch 4041/5005 | Loss: 0.0003
[Epoch 2] Batch 4042/5005 | Loss: 0.0005
[Epoch 2] Batch 4043/5005 | Loss: 0.0001
[Epoch 2] Batch 4044/5005 | Loss: 0.0003
[Epoch 2] Batch 4045/5005 | Loss: 0.0005
[Epoch 2] Batch 4046/5005 | Loss: 0.0003
[Epoch 2] Batch 4047/5005 | Loss: 0.0003
[Epoch 2] Batch 4048/5005 | Loss: 0.0002
[Epoch 2] Batch 4049/5005 | Loss: 0.0005
[Epoch 2] Batch 4050/5005 | Loss: 0.0003
[Epoch 2] Batch 4051/5005 | Loss: 0.0003
[Epoch 2] Batch 4052/5005 | Loss: 0.0011
[Epoch 2] Batch 4053/5005 | Loss: 0.0002
[Epoch 2] Batch 4054/5005 | Loss: 0.0006
[Epoch 2] Batch 4055/5005 | Loss: 0.0006
[Epoch 2] Batch 4056/5005 | Loss: 0.0004
[Epoch 2] Batch 4057/5005 | Loss: 0.0003
[Epoch 2] Batch 4058/5005 | Loss: 0.0004
[Epoch 2] Batch 4059/5005 | Loss: 0.0002
[Epoch 2] Batch 4060/5005 | Loss: 0.0003
[Epoch 2] Batch 4061/5005 | Loss: 0.0003
[Epoch 2] Batch 4062/5005 | Loss: 0.0005
[Epoch 2] Batch 4063/5005 | Loss: 0.0003
[Epoch 2] Batch 4064/5005 | Loss: 0.0003
[Epoch 2] Batch 4065/5005 | Loss: 0.0004
[Epoch 2] Batch 4066/5005 | Loss: 0.0003
[Epoch 2] Batch 4067/5005 | Loss: 0.0006
[Epoch 2] Batch 4068/5005 | Loss: 0.0004
[Epoch 2] Batch 4069/5005 | Loss: 0.0003
[Epoch 2] Batch 4070/5005 | Loss: 0.0003
[Epoch 2] Batch 4071/5005 | Loss: 0.0003
[Epoch 2] Batch 4072/5005 | Loss: 0.0003
[Epoch 2] Batch 4073/5005 | Loss: 0.0002
[Epoch 2] Batch 4074/5005 | Loss: 0.0005
[Epoch 2] Batch 4075/5005 | Loss: 0.0004
[Epoch 2] Batch 4076/5005 | Loss: 0.0003
[Epoch 2] Batch 4077/5005 | Loss: 0.0002
[Epoch 2] Batch 4078/5005 | Loss: 0.0003
[Epoch 2] Batch 4079/5005 | Loss: 0.0002
[Epoch 2] Batch 4080/5005 | Loss: 0.0001
[Epoch 2] Batch 4081/5005 | Loss: 0.0004
[Epoch 2] Batch 4082/5005 | Loss: 0.0002
[Epoch 2] Batch 4083/5005 | Loss: 0.0003
[Epoch 2] Batch 4084/5005 | Loss: 0.0003
[Epoch 2] Batch 4085/5005 | Loss: 0.0004
[Epoch 2] Batch 4086/5005 | Loss: 0.0006
[Epoch 2] Batch 4087/5005 | Loss: 0.0002
[Epoch 2] Batch 4088/5005 | Loss: 0.0003
[Epoch 2] Batch 4089/5005 | Loss: 0.0007
[Epoch 2] Batch 4090/5005 | Loss: 0.0003
[Epoch 2] Batch 4091/5005 | Loss: 0.0005
[Epoch 2] Batch 4092/5005 | Loss: 0.0003
[Epoch 2] Batch 4093/5005 | Loss: 0.0005
[Epoch 2] Batch 4094/5005 | Loss: 0.0004
[Epoch 2] Batch 4095/5005 | Loss: 0.0004
[Epoch 2] Batch 4096/5005 | Loss: 0.0002
[Epoch 2] Batch 4097/5005 | Loss: 0.0004
[Epoch 2] Batch 4098/5005 | Loss: 0.0004
[Epoch 2] Batch 4099/5005 | Loss: 0.0002
[Epoch 2] Batch 4100/5005 | Loss: 0.0003
[Epoch 2] Batch 4101/5005 | Loss: 0.0003
[Epoch 2] Batch 4102/5005 | Loss: 0.0007
[Epoch 2] Batch 4103/5005 | Loss: 0.0002
[Epoch 2] Batch 4104/5005 | Loss: 0.0005
[Epoch 2] Batch 4105/5005 | Loss: 0.0004
[Epoch 2] Batch 4106/5005 | Loss: 0.0004
[Epoch 2] Batch 4107/5005 | Loss: 0.0003
[Epoch 2] Batch 4108/5005 | Loss: 0.0004
[Epoch 2] Batch 4109/5005 | Loss: 0.0002
[Epoch 2] Batch 4110/5005 | Loss: 0.0003
[Epoch 2] Batch 4111/5005 | Loss: 0.0003
[Epoch 2] Batch 4112/5005 | Loss: 0.0004
[Epoch 2] Batch 4113/5005 | Loss: 0.0004
[Epoch 2] Batch 4114/5005 | Loss: 0.0005
[Epoch 2] Batch 4115/5005 | Loss: 0.0002
[Epoch 2] Batch 4116/5005 | Loss: 0.0003
[Epoch 2] Batch 4117/5005 | Loss: 0.0003
[Epoch 2] Batch 4118/5005 | Loss: 0.0005
[Epoch 2] Batch 4119/5005 | Loss: 0.0003
[Epoch 2] Batch 4120/5005 | Loss: 0.0003
[Epoch 2] Batch 4121/5005 | Loss: 0.0002
[Epoch 2] Batch 4122/5005 | Loss: 0.0003
[Epoch 2] Batch 4123/5005 | Loss: 0.0002
[Epoch 2] Batch 4124/5005 | Loss: 0.0002
[Epoch 2] Batch 4125/5005 | Loss: 0.0002
[Epoch 2] Batch 4126/5005 | Loss: 0.0004
[Epoch 2] Batch 4127/5005 | Loss: 0.0002
[Epoch 2] Batch 4128/5005 | Loss: 0.0004
[Epoch 2] Batch 4129/5005 | Loss: 0.0003
[Epoch 2] Batch 4130/5005 | Loss: 0.0006
[Epoch 2] Batch 4131/5005 | Loss: 0.0002
[Epoch 2] Batch 4132/5005 | Loss: 0.0004
[Epoch 2] Batch 4133/5005 | Loss: 0.0002
[Epoch 2] Batch 4134/5005 | Loss: 0.0002
[Epoch 2] Batch 4135/5005 | Loss: 0.0003
[Epoch 2] Batch 4136/5005 | Loss: 0.0002
[Epoch 2] Batch 4137/5005 | Loss: 0.0003
[Epoch 2] Batch 4138/5005 | Loss: 0.0003
[Epoch 2] Batch 4139/5005 | Loss: 0.0001
[Epoch 2] Batch 4140/5005 | Loss: 0.0004
[Epoch 2] Batch 4141/5005 | Loss: 0.0003
[Epoch 2] Batch 4142/5005 | Loss: 0.0004
[Epoch 2] Batch 4143/5005 | Loss: 0.0002
[Epoch 2] Batch 4144/5005 | Loss: 0.0005
[Epoch 2] Batch 4145/5005 | Loss: 0.0003
[Epoch 2] Batch 4146/5005 | Loss: 0.0006
[Epoch 2] Batch 4147/5005 | Loss: 0.0002
[Epoch 2] Batch 4148/5005 | Loss: 0.0003
[Epoch 2] Batch 4149/5005 | Loss: 0.0004
[Epoch 2] Batch 4150/5005 | Loss: 0.0002
[Epoch 2] Batch 4151/5005 | Loss: 0.0004
[Epoch 2] Batch 4152/5005 | Loss: 0.0002
[Epoch 2] Batch 4153/5005 | Loss: 0.0005
[Epoch 2] Batch 4154/5005 | Loss: 0.0003
[Epoch 2] Batch 4155/5005 | Loss: 0.0002
[Epoch 2] Batch 4156/5005 | Loss: 0.0003
[Epoch 2] Batch 4157/5005 | Loss: 0.0003
[Epoch 2] Batch 4158/5005 | Loss: 0.0003
[Epoch 2] Batch 4159/5005 | Loss: 0.0002
[Epoch 2] Batch 4160/5005 | Loss: 0.0004
[Epoch 2] Batch 4161/5005 | Loss: 0.0004
[Epoch 2] Batch 4162/5005 | Loss: 0.0002
[Epoch 2] Batch 4163/5005 | Loss: 0.0002
[Epoch 2] Batch 4164/5005 | Loss: 0.0002
[Epoch 2] Batch 4165/5005 | Loss: 0.0002
[Epoch 2] Batch 4166/5005 | Loss: 0.0003
[Epoch 2] Batch 4167/5005 | Loss: 0.0004
[Epoch 2] Batch 4168/5005 | Loss: 0.0003
[Epoch 2] Batch 4169/5005 | Loss: 0.0003
[Epoch 2] Batch 4170/5005 | Loss: 0.0003
[Epoch 2] Batch 4171/5005 | Loss: 0.0003
[Epoch 2] Batch 4172/5005 | Loss: 0.0005
[Epoch 2] Batch 4173/5005 | Loss: 0.0002
[Epoch 2] Batch 4174/5005 | Loss: 0.0004
[Epoch 2] Batch 4175/5005 | Loss: 0.0002
[Epoch 2] Batch 4176/5005 | Loss: 0.0003
[Epoch 2] Batch 4177/5005 | Loss: 0.0003
[Epoch 2] Batch 4178/5005 | Loss: 0.0002
[Epoch 2] Batch 4179/5005 | Loss: 0.0002
[Epoch 2] Batch 4180/5005 | Loss: 0.0003
[Epoch 2] Batch 4181/5005 | Loss: 0.0001
[Epoch 2] Batch 4182/5005 | Loss: 0.0003
[Epoch 2] Batch 4183/5005 | Loss: 0.0003
[Epoch 2] Batch 4184/5005 | Loss: 0.0002
[Epoch 2] Batch 4185/5005 | Loss: 0.0003
[Epoch 2] Batch 4186/5005 | Loss: 0.0004
[Epoch 2] Batch 4187/5005 | Loss: 0.0002
[Epoch 2] Batch 4188/5005 | Loss: 0.0003
[Epoch 2] Batch 4189/5005 | Loss: 0.0003
[Epoch 2] Batch 4190/5005 | Loss: 0.0003
[Epoch 2] Batch 4191/5005 | Loss: 0.0002
[Epoch 2] Batch 4192/5005 | Loss: 0.0003
[Epoch 2] Batch 4193/5005 | Loss: 0.0003
[Epoch 2] Batch 4194/5005 | Loss: 0.0004
[Epoch 2] Batch 4195/5005 | Loss: 0.0003
[Epoch 2] Batch 4196/5005 | Loss: 0.0004
[Epoch 2] Batch 4197/5005 | Loss: 0.0002
[Epoch 2] Batch 4198/5005 | Loss: 0.0001
[Epoch 2] Batch 4199/5005 | Loss: 0.0003
[Epoch 2] Batch 4200/5005 | Loss: 0.0002
[Epoch 2] Batch 4201/5005 | Loss: 0.0003
[Epoch 2] Batch 4202/5005 | Loss: 0.0002
[Epoch 2] Batch 4203/5005 | Loss: 0.0002
[Epoch 2] Batch 4204/5005 | Loss: 0.0003
[Epoch 2] Batch 4205/5005 | Loss: 0.0004
[Epoch 2] Batch 4206/5005 | Loss: 0.0005
[Epoch 2] Batch 4207/5005 | Loss: 0.0004
[Epoch 2] Batch 4208/5005 | Loss: 0.0002
[Epoch 2] Batch 4209/5005 | Loss: 0.0004
[Epoch 2] Batch 4210/5005 | Loss: 0.0003
[Epoch 2] Batch 4211/5005 | Loss: 0.0002
[Epoch 2] Batch 4212/5005 | Loss: 0.0003
[Epoch 2] Batch 4213/5005 | Loss: 0.0003
[Epoch 2] Batch 4214/5005 | Loss: 0.0003
[Epoch 2] Batch 4215/5005 | Loss: 0.0002
[Epoch 2] Batch 4216/5005 | Loss: 0.0003
[Epoch 2] Batch 4217/5005 | Loss: 0.0002
[Epoch 2] Batch 4218/5005 | Loss: 0.0002
[Epoch 2] Batch 4219/5005 | Loss: 0.0002
[Epoch 2] Batch 4220/5005 | Loss: 0.0001
[Epoch 2] Batch 4221/5005 | Loss: 0.0003
[Epoch 2] Batch 4222/5005 | Loss: 0.0002
[Epoch 2] Batch 4223/5005 | Loss: 0.0004
[Epoch 2] Batch 4224/5005 | Loss: 0.0002
[Epoch 2] Batch 4225/5005 | Loss: 0.0003
[Epoch 2] Batch 4226/5005 | Loss: 0.0004
[Epoch 2] Batch 4227/5005 | Loss: 0.0003
[Epoch 2] Batch 4228/5005 | Loss: 0.0002
[Epoch 2] Batch 4229/5005 | Loss: 0.0003
[Epoch 2] Batch 4230/5005 | Loss: 0.0002
[Epoch 2] Batch 4231/5005 | Loss: 0.0004
[Epoch 2] Batch 4232/5005 | Loss: 0.0002
[Epoch 2] Batch 4233/5005 | Loss: 0.0002
[Epoch 2] Batch 4234/5005 | Loss: 0.0003
[Epoch 2] Batch 4235/5005 | Loss: 0.0002
[Epoch 2] Batch 4236/5005 | Loss: 0.0004
[Epoch 2] Batch 4237/5005 | Loss: 0.0003
[Epoch 2] Batch 4238/5005 | Loss: 0.0001
[Epoch 2] Batch 4239/5005 | Loss: 0.0004
[Epoch 2] Batch 4240/5005 | Loss: 0.0003
[Epoch 2] Batch 4241/5005 | Loss: 0.0003
[Epoch 2] Batch 4242/5005 | Loss: 0.0002
[Epoch 2] Batch 4243/5005 | Loss: 0.0001
[Epoch 2] Batch 4244/5005 | Loss: 0.0005
[Epoch 2] Batch 4245/5005 | Loss: 0.0003
[Epoch 2] Batch 4246/5005 | Loss: 0.0003
[Epoch 2] Batch 4247/5005 | Loss: 0.0004
[Epoch 2] Batch 4248/5005 | Loss: 0.0004
[Epoch 2] Batch 4249/5005 | Loss: 0.0003
[Epoch 2] Batch 4250/5005 | Loss: 0.0003
[Epoch 2] Batch 4251/5005 | Loss: 0.0003
[Epoch 2] Batch 4252/5005 | Loss: 0.0002
[Epoch 2] Batch 4253/5005 | Loss: 0.0004
[Epoch 2] Batch 4254/5005 | Loss: 0.0005
[Epoch 2] Batch 4255/5005 | Loss: 0.0004
[Epoch 2] Batch 4256/5005 | Loss: 0.0002
[Epoch 2] Batch 4257/5005 | Loss: 0.0003
[Epoch 2] Batch 4258/5005 | Loss: 0.0002
[Epoch 2] Batch 4259/5005 | Loss: 0.0004
[Epoch 2] Batch 4260/5005 | Loss: 0.0002
[Epoch 2] Batch 4261/5005 | Loss: 0.0002
[Epoch 2] Batch 4262/5005 | Loss: 0.0002
[Epoch 2] Batch 4263/5005 | Loss: 0.0001
[Epoch 2] Batch 4264/5005 | Loss: 0.0002
[Epoch 2] Batch 4265/5005 | Loss: 0.0002
[Epoch 2] Batch 4266/5005 | Loss: 0.0002
[Epoch 2] Batch 4267/5005 | Loss: 0.0004
[Epoch 2] Batch 4268/5005 | Loss: 0.0003
[Epoch 2] Batch 4269/5005 | Loss: 0.0002
[Epoch 2] Batch 4270/5005 | Loss: 0.0003
[Epoch 2] Batch 4271/5005 | Loss: 0.0002
[Epoch 2] Batch 4272/5005 | Loss: 0.0003
[Epoch 2] Batch 4273/5005 | Loss: 0.0002
[Epoch 2] Batch 4274/5005 | Loss: 0.0001
[Epoch 2] Batch 4275/5005 | Loss: 0.0003
[Epoch 2] Batch 4276/5005 | Loss: 0.0002
[Epoch 2] Batch 4277/5005 | Loss: 0.0003
[Epoch 2] Batch 4278/5005 | Loss: 0.0004
[Epoch 2] Batch 4279/5005 | Loss: 0.0003
[Epoch 2] Batch 4280/5005 | Loss: 0.0002
[Epoch 2] Batch 4281/5005 | Loss: 0.0002
[Epoch 2] Batch 4282/5005 | Loss: 0.0005
[Epoch 2] Batch 4283/5005 | Loss: 0.0004
[Epoch 2] Batch 4284/5005 | Loss: 0.0002
[Epoch 2] Batch 4285/5005 | Loss: 0.0003
[Epoch 2] Batch 4286/5005 | Loss: 0.0001
[Epoch 2] Batch 4287/5005 | Loss: 0.0002
[Epoch 2] Batch 4288/5005 | Loss: 0.0002
[Epoch 2] Batch 4289/5005 | Loss: 0.0002
[Epoch 2] Batch 4290/5005 | Loss: 0.0003
[Epoch 2] Batch 4291/5005 | Loss: 0.0002
[Epoch 2] Batch 4292/5005 | Loss: 0.0002
[Epoch 2] Batch 4293/5005 | Loss: 0.0003
[Epoch 2] Batch 4294/5005 | Loss: 0.0001
[Epoch 2] Batch 4295/5005 | Loss: 0.0004
[Epoch 2] Batch 4296/5005 | Loss: 0.0003
[Epoch 2] Batch 4297/5005 | Loss: 0.0001
[Epoch 2] Batch 4298/5005 | Loss: 0.0003
[Epoch 2] Batch 4299/5005 | Loss: 0.0003
[Epoch 2] Batch 4300/5005 | Loss: 0.0004
[Epoch 2] Batch 4301/5005 | Loss: 0.0003
[Epoch 2] Batch 4302/5005 | Loss: 0.0002
[Epoch 2] Batch 4303/5005 | Loss: 0.0002
[Epoch 2] Batch 4304/5005 | Loss: 0.0005
[Epoch 2] Batch 4305/5005 | Loss: 0.0002
[Epoch 2] Batch 4306/5005 | Loss: 0.0004
[Epoch 2] Batch 4307/5005 | Loss: 0.0002
[Epoch 2] Batch 4308/5005 | Loss: 0.0003
[Epoch 2] Batch 4309/5005 | Loss: 0.0002
[Epoch 2] Batch 4310/5005 | Loss: 0.0003
[Epoch 2] Batch 4311/5005 | Loss: 0.0003
[Epoch 2] Batch 4312/5005 | Loss: 0.0002
[Epoch 2] Batch 4313/5005 | Loss: 0.0003
[Epoch 2] Batch 4314/5005 | Loss: 0.0003
[Epoch 2] Batch 4315/5005 | Loss: 0.0002
[Epoch 2] Batch 4316/5005 | Loss: 0.0001
[Epoch 2] Batch 4317/5005 | Loss: 0.0002
[Epoch 2] Batch 4318/5005 | Loss: 0.0003
[Epoch 2] Batch 4319/5005 | Loss: 0.0004
[Epoch 2] Batch 4320/5005 | Loss: 0.0002
[Epoch 2] Batch 4321/5005 | Loss: 0.0003
[Epoch 2] Batch 4322/5005 | Loss: 0.0003
[Epoch 2] Batch 4323/5005 | Loss: 0.0003
